season,week,game_id,home_team,away_team,result,spread_line,predicted_margin,model_edge,pass_edge,rush_edge,rest_diff,wind,dome,qb_change_home,qb_change_away,injury_edge,home_cover_margin,home_covers,p_home_covers,side,p_side_covers,side_covers
2017,14,2017_14_PHI_LA,LA,PHI,-8.0,-1.0,2.588891633966011,3.588891633966011,-0.0151622496455437,0.1587831217680993,0,0.0,0,0,0,0.0,-7.0,0,0.4913669734802272,home,0.4913669734802272,0
2017,14,2017_14_BAL_PIT,PIT,BAL,1.0,6.0,5.569301705759104,-0.4306982942408961,0.4897880382389771,0.1432338112208688,-1,12.0,0,0,0,-3.0,-5.0,0,0.5382898103122088,away,0.4617101896877912,1
2017,14,2017_14_NE_MIA,MIA,NE,7.0,-10.0,1.216140808053232,11.216140808053233,-0.24435986302519,-0.3359431335198766,0,7.0,0,0,0,-1.0,17.0,1,0.4758826837973464,home,0.4758826837973464,1
2017,15,2017_15_DEN_IND,IND,DEN,-12.0,-3.0,5.474901599554277,8.474901599554277,0.4108476521718067,0.1261445593644894,0,0.0,1,0,0,-4.0,-9.0,0,0.5447869405985585,home,0.5447869405985585,0
2017,15,2017_15_CHI_DET,DET,CHI,10.0,5.0,4.05404037843466,-0.94595962156534,0.226308047629996,-0.0565306267738832,0,0.0,1,0,0,-2.0,5.0,1,0.5180557155402402,away,0.4819442844597598,0
2017,15,2017_15_LAC_KC,KC,LAC,17.0,1.0,3.9710079498827646,2.9710079498827646,0.1913374535940241,0.2032976350216385,0,9.0,0,0,0,-1.0,16.0,1,0.5123850312131909,home,0.5123850312131909,1
2017,15,2017_15_MIA_BUF,BUF,MIA,8.0,3.5,3.0908753119842585,-0.4091246880157415,-0.0580606078937385,0.233871445797147,1,8.0,0,0,0,-2.0,4.5,1,0.5073558806667983,away,0.49264411933320174,0
2017,15,2017_15_GB_CAR,CAR,GB,7.0,3.0,4.9854295335163465,1.9854295335163463,-0.2253971509428608,-0.0423163132656932,0,5.0,0,0,1,-1.0,4.0,1,0.4674959021111598,home,0.4674959021111598,1
2017,15,2017_15_BAL_CLE,CLE,BAL,-17.0,-6.5,2.9874082864816285,9.487408286481628,0.0898439295436889,0.025914762722995,0,0.0,0,0,0,0.0,-10.5,0,0.4974089149104369,home,0.4974089149104369,0
2017,15,2017_15_HOU_JAX,JAX,HOU,38.0,10.5,5.291905523830148,-5.208094476169852,-0.0878251042412072,0.0413195209867396,0,5.0,0,0,1,2.0,27.5,1,0.46037472317758077,away,0.5396252768224192,0
2017,15,2017_15_CIN_MIN,MIN,CIN,27.0,12.5,1.9713654664073292,-10.52863453359267,-0.0237218779261457,-0.2592951007696721,0,0.0,1,0,0,2.0,14.5,1,0.47453787185876717,away,0.5254621281412328,0
2017,15,2017_15_NYJ_NO,NO,NYJ,12.0,16.5,7.664801394517712,-8.835198605482287,0.1131074368993323,0.2521872607716531,3,0.0,1,0,1,-1.0,-4.5,0,0.5136748745202205,away,0.48632512547977946,1
2017,15,2017_15_PHI_NYG,NYG,PHI,-5.0,-7.5,5.871798403154135,13.371798403154134,-0.0389007338780482,-0.0156286131510148,0,0.0,0,0,1,-1.0,2.5,1,0.480949499097048,home,0.480949499097048,1
2017,15,2017_15_ARI_WAS,WAS,ARI,5.0,4.0,3.4566088370753394,-0.5433911629246606,0.1929975388754817,0.2768643668303704,0,1.0,0,0,0,2.0,1.0,1,0.4954963962657102,away,0.5045036037342898,0
2017,15,2017_15_LA_SEA,SEA,LA,-35.0,-1.0,3.3494723760397003,4.3494723760397,0.1283707234068878,-0.2037773261648521,0,15.0,0,0,0,-1.0,-34.0,0,0.5036531534350018,home,0.5036531534350018,0
2017,15,2017_15_NE_PIT,PIT,NE,-3.0,-2.5,3.894124949483897,6.3941249494838965,0.2041250206113655,0.089438675798272,1,4.0,0,0,0,0.0,-0.5,0,0.5125543648637967,home,0.5125543648637967,0
2017,15,2017_15_TEN_SF,SF,TEN,2.0,2.5,1.0776964016056487,-1.4223035983943513,0.4086494445138925,0.0512004895553015,0,17.0,0,1,0,0.0,-0.5,0,0.5319517419861235,away,0.4680482580138765,1
2017,15,2017_15_ATL_TB,TB,ATL,-3.0,-7.0,2.0200470794681884,9.020047079468188,-0.0067900311408787,-0.0267384883704321,-3,2.0,0,0,0,-1.0,4.0,1,0.47679615567527045,home,0.47679615567527045,1
2017,16,2017_16_IND_BAL,BAL,IND,7.0,13.5,0.1607320892040751,-13.339267910795924,-0.2421789532834116,0.0479495382848034,-3,14.0,0,0,0,5.0,-6.5,0,0.4258780488884966,away,0.5741219511115034,1
2017,16,2017_16_MIN_GB,GB,MIN,-16.0,-8.5,4.825786778759163,13.325786778759165,0.3384145708962081,0.3679353812280235,0,6.0,0,0,0,-1.0,-7.5,0,0.5245144499984165,home,0.5245144499984165,0
2017,16,2017_16_TB_CAR,CAR,TB,3.0,10.0,1.4602146507937568,-8.539785349206243,-0.2688855763048523,0.1636939956154034,1,6.0,0,0,0,1.0,-7.0,0,0.4739285863351158,away,0.5260714136648842,1
2017,16,2017_16_CLE_CHI,CHI,CLE,17.0,5.5,3.317254481446237,-2.182745518553763,0.1164139375589931,-0.1128089003826891,1,8.0,0,0,0,0.0,11.5,1,0.5042205095274935,away,0.49577949047250647,0
2017,16,2017_16_DET_CIN,CIN,DET,9.0,-3.0,1.1463142155137225,4.146314215513723,-0.3278690815216265,0.1526763964674259,-1,2.0,0,0,0,-2.0,12.0,1,0.47464182157367296,home,0.47464182157367296,1
2017,16,2017_16_MIA_KC,KC,MIA,16.0,11.0,4.379107004690492,-6.620892995309508,0.2302768178442119,0.2722665765386477,1,15.0,0,0,0,0.0,5.0,1,0.5163232768338293,away,0.4836767231661707,0
2017,16,2017_16_BUF_NE,NE,BUF,21.0,11.0,4.625966510784073,-6.374033489215927,0.3637074058672995,0.0182333860886024,0,7.0,0,0,0,-1.0,10.0,1,0.522638364751934,away,0.47736163524806596,0
2017,16,2017_16_ATL_NO,NO,ATL,10.0,5.5,2.2339619568873106,-3.2660380431126894,-0.256129679615153,0.1961941439845553,1,0.0,1,0,0,-3.0,4.5,1,0.4988581326547815,away,0.5011418673452185,0
2017,16,2017_16_LAC_NYJ,NYJ,LAC,-7.0,-7.5,-1.740282465607274,5.759717534392726,-0.0236509595160519,-0.0559440065844094,-1,6.0,0,1,0,1.0,0.5,1,0.487938264152012,home,0.487938264152012,1
2017,16,2017_16_LA_TEN,TEN,LA,-4.0,-5.5,2.874785889851584,8.374785889851584,0.1268891911532685,-0.2972600987439292,0,11.0,0,0,0,1.0,1.5,1,0.490713573337284,home,0.490713573337284,1
2017,16,2017_16_DEN_WAS,WAS,DEN,16.0,3.0,6.161273599939412,3.1612735999394115,0.0059616282161223,0.0875713274594506,-3,7.0,0,0,1,-4.0,13.0,1,0.48382972854529144,home,0.48382972854529144,1
2017,16,2017_16_JAX_SF,SF,JAX,11.0,-4.0,-0.2431954106789995,3.756804589321,0.2988463397683157,-0.1392326797377447,0,0.0,0,1,0,2.0,15.0,1,0.5103624605531039,home,0.5103624605531039,1
2017,16,2017_16_NYG_ARI,ARI,NYG,23.0,3.0,-3.7514095275982737,-6.751409527598273,-0.5052720807523712,-0.2154708750107507,0,0.0,1,1,0,-1.0,20.0,1,0.4704214169669298,away,0.5295785830330701,0
2017,16,2017_16_SEA_DAL,DAL,SEA,-9.0,4.5,3.236585436038121,-1.263414563961879,0.0743323066875687,0.2087633986399987,0,0.0,1,0,0,0.0,-13.5,0,0.4982300569562843,away,0.5017699430437157,1
2017,16,2017_16_PIT_HOU,HOU,PIT,-28.0,-8.0,-2.584754887375224,5.415245112624776,-0.294107487280169,-0.2694803333871902,0,0.0,1,1,0,-2.0,-20.0,0,0.49070529781364425,home,0.49070529781364425,0
2017,17,2017_17_GB_DET,DET,GB,24.0,7.5,2.196255353628696,-5.303744646371304,0.1344170028730754,-0.1548282382806284,-1,0.0,1,0,0,5.0,16.5,1,0.4627158744351229,away,0.537284125564877,0
2017,17,2017_17_HOU_IND,IND,HOU,9.0,5.5,7.797692464414823,2.2976924644148227,0.2694511912427452,-0.0462862184300678,2,0.0,1,0,1,0.0,3.5,1,0.5093041563118887,home,0.5093041563118887,1
2017,17,2017_17_CHI_MIN,MIN,CHI,13.0,13.5,2.283073797851164,-11.216926202148835,-0.21814510034652,-0.1079507464302202,1,0.0,1,0,0,-4.0,-0.5,0,0.5042822005311964,away,0.49571779946880357,1
2017,17,2017_17_NYJ_NE,NE,NYJ,20.0,17.0,7.994267496583972,-9.005732503416027,0.2705992337692338,0.1742109497063972,0,14.0,0,0,1,-2.0,3.0,1,0.5107817403318741,away,0.48921825966812593,0
2017,17,2017_17_WAS_NYG,NYG,WAS,8.0,-5.0,3.63845407864784,8.63845407864784,0.2084073287878689,-0.1770481089917275,0,16.0,0,0,0,0.0,13.0,1,0.5036759130948208,home,0.5036759130948208,1
2017,17,2017_17_DAL_PHI,PHI,DAL,-6.0,-3.5,-1.581100092707007,1.918899907292993,-0.0120687752427965,-0.2896414904586251,-1,17.0,0,1,0,0.0,-2.5,0,0.49223025836071554,home,0.49223025836071554,0
2017,17,2017_17_CLE_PIT,PIT,CLE,4.0,5.0,0.0903233235043221,-4.909676676495678,0.2730379451291119,0.1761790996303151,-1,3.0,0,1,0,0.0,-1.0,0,0.5173086730536288,away,0.4826913269463712,1
2017,17,2017_17_CAR_ATL,ATL,CAR,12.0,5.0,3.762427772663934,-1.237572227336066,0.2265561619934324,-0.1959186748755727,0,0.0,1,0,0,-1.0,7.0,1,0.5106888509873515,away,0.4893111490126485,0
2017,17,2017_17_CIN_BAL,BAL,CIN,-4.0,8.0,3.3195006483752243,-4.680499351624776,0.1287828332224353,-0.0793283884002644,1,12.0,0,0,0,1.0,-12.0,0,0.4995211674236773,away,0.5004788325763228,1
2017,17,2017_17_KC_DEN,DEN,KC,-3.0,3.0,-0.0980318120606733,-3.098031812060673,-0.4698746912178179,-0.229477207343,0,4.0,0,1,1,-2.0,-6.0,0,0.4658870703155844,away,0.5341129296844156,1
2017,17,2017_17_SF_LA,LA,SF,-21.0,-6.5,-2.985721802811134,3.514278197188866,-0.3604508941179777,0.0832084285724845,0,3.0,0,1,0,0.0,-14.5,0,0.47786838669731047,home,0.47786838669731047,0
2017,17,2017_17_BUF_MIA,MIA,BUF,-6.0,-2.5,-0.6623388008246544,1.8376611991753455,0.1756359896140084,-0.2381960255453808,0,9.0,0,1,0,1.0,-3.5,0,0.506524247734029,home,0.506524247734029,0
2017,17,2017_17_ARI_SEA,SEA,ARI,-2.0,8.0,8.006846980967053,0.0068469809670528,0.2604421482705248,0.3520343362514353,0,7.0,0,0,1,-2.0,-10.0,0,0.5119288179199943,home,0.5119288179199943,0
2017,17,2017_17_NO_TB,TB,NO,7.0,-6.0,2.8580437458586774,8.858043745858676,0.1672052799465715,-0.0739974298243963,0,3.0,0,0,0,3.0,13.0,1,0.484063622771207,home,0.484063622771207,1
2017,17,2017_17_JAX_TEN,TEN,JAX,5.0,2.5,2.141836699313443,-0.3581633006865572,-0.0411492459267895,-0.2441611552887709,0,5.0,0,0,0,0.0,2.5,1,0.48529875600750566,away,0.5147012439924943,0
2018,1,2018_01_ATL_PHI,PHI,ATL,6.0,1.0,1.892737349837996,0.8927373498379958,-0.1515241102559653,0.0126243859492337,0,8.0,0,0,0,0.0,5.0,1,0.48297715324883767,home,0.48297715324883767,1
2018,1,2018_01_BUF_BAL,BAL,BUF,44.0,7.5,6.025055664116087,-1.4749443358839134,-0.0407600564142755,-0.060149609759721,0,12.0,0,0,1,-1.0,36.5,1,0.48538241754590816,away,0.5146175824540918,0
2018,1,2018_01_PIT_CLE,CLE,PIT,0.0,-3.5,-1.943062235890748,1.5569377641092523,-0.1022259381774151,-0.0659987081982707,0,11.0,0,1,0,0.0,3.5,1,0.4919921491806538,home,0.4919921491806538,1
2018,1,2018_01_CIN_IND,IND,CIN,-11.0,-1.0,-0.7481762960906975,0.2518237039093025,0.1463127171134553,-0.0448103183633944,0,0.0,1,1,0,-1.0,-10.0,0,0.5096900105403614,home,0.5096900105403614,0
2018,1,2018_01_TEN_MIA,MIA,TEN,7.0,-1.0,-0.6239867467119432,0.3760132532880568,0.0867390011401751,0.1136456578763218,0,7.0,0,1,0,4.0,8.0,1,0.4993360787652264,home,0.4993360787652264,1
2018,1,2018_01_SF_MIN,MIN,SF,8.0,6.0,-2.7361860572058765,-8.736186057205877,-0.2805024702966495,-0.0936283458268461,0,0.0,1,1,0,-1.0,2.0,1,0.48288656428420124,away,0.5171134357157987,0
2018,1,2018_01_HOU_NE,NE,HOU,7.0,6.0,6.865282963166084,0.8652829631660843,0.0966401085342361,0.0224204316602988,0,10.0,0,0,1,1.0,1.0,1,0.49138716006764466,home,0.49138716006764466,1
2018,1,2018_01_TB_NO,NO,TB,-8.0,10.0,6.287193026887327,-3.7128069731126727,-0.0593819274296655,0.028406502940355,0,0.0,1,0,1,1.0,-18.0,0,0.4822987505114541,away,0.5177012494885459,1
2018,1,2018_01_JAX_NYG,NYG,JAX,-5.0,-2.5,1.8667995112281783,4.366799511228178,-0.1237717092507211,-0.008321118431298,0,7.0,0,0,0,-2.0,-2.5,0,0.48860476487903504,home,0.48860476487903504,0
2018,1,2018_01_KC_LAC,LAC,KC,-10.0,3.5,5.921027367314919,2.4210273673149194,-0.0668045995067068,-0.0332284547970918,0,8.0,0,0,1,-1.0,-13.5,0,0.48463271799999397,home,0.48463271799999397,0
2018,1,2018_01_WAS_ARI,ARI,WAS,-18.0,2.0,2.503397656226953,0.5033976562269529,0.0607561887323214,-0.169146723424066,0,0.0,1,1,1,0.0,-20.0,0,0.4943012886911599,home,0.4943012886911599,0
2018,1,2018_01_DAL_CAR,CAR,DAL,8.0,2.5,2.8514939116145523,0.3514939116145523,0.0602486519557259,-0.0547698663597674,0,9.0,0,0,0,2.0,5.5,1,0.4889582297812117,home,0.4889582297812117,1
2018,1,2018_01_CHI_GB,GB,CHI,1.0,6.5,-1.033025585687949,-7.533025585687949,0.0654773531268246,0.0395250167014885,0,10.0,0,1,0,0.0,-5.5,0,0.5050834944879672,away,0.4949165055120328,1
2018,1,2018_01_NYJ_DET,DET,NYJ,-31.0,7.0,6.794767312998824,-0.2052326870011764,0.0902951040148629,-0.0397919318974443,0,0.0,1,0,1,0.0,-38.0,0,0.4914689326236638,away,0.5085310673763361,1
2018,2,2018_02_BAL_CIN,CIN,BAL,11.0,1.0,3.8432774659030025,2.8432774659030025,0.1852655245767565,0.1777913456781535,0,3.0,0,0,0,4.0,10.0,1,0.49867146281994634,home,0.49867146281994634,1
2018,2,2018_02_CAR_ATL,ATL,CAR,7.0,5.5,3.4136730770457566,-2.0863269229542434,0.0145289439749015,-0.020883833798985,3,0.0,1,0,0,1.0,1.5,1,0.5077098824936378,away,0.4922901175063622,0
2018,2,2018_02_LAC_BUF,BUF,LAC,-11.0,-7.5,-3.308271700207292,4.1917282997927074,-0.3910328045000649,-0.1226899697554676,0,6.0,0,1,0,1.0,-3.5,0,0.4708799539098741,home,0.4708799539098741,0
2018,2,2018_02_MIN_GB,GB,MIN,0.0,-2.0,3.556817442878877,5.556817442878877,0.1872722996030325,0.2330746555403624,0,5.0,0,1,1,0.0,2.0,1,0.5137305710608875,home,0.5137305710608875,1
2018,2,2018_02_CLE_NO,NO,CLE,3.0,10.0,9.199479752893737,-0.8005202471062649,0.6398302281586192,-0.1443733786727165,0,0.0,1,0,1,2.0,-7.0,0,0.5164194998453342,away,0.4835805001546658,1
2018,2,2018_02_MIA_NYJ,NYJ,MIA,-8.0,3.0,1.907355614673165,-1.092644385326835,-0.0110128249065374,-0.0725839898198393,-1,4.0,0,1,1,-1.0,-11.0,0,0.48914428736552584,away,0.5108557126344742,1
2018,2,2018_02_KC_PIT,PIT,KC,-5.0,4.5,4.730051725700594,0.2300517257005943,-0.3806276625976929,0.023394001936715,0,10.0,0,0,1,1.0,-9.5,0,0.4631185912368813,home,0.4631185912368813,0
2018,2,2018_02_PHI_TB,TB,PHI,6.0,-3.0,1.0327126766407713,4.032712676640771,0.7065810793946368,-0.0884547580405362,-3,9.0,0,1,0,1.0,9.0,1,0.5189166441803293,home,0.5189166441803293,1
2018,2,2018_02_HOU_TEN,TEN,HOU,3.0,-3.5,1.8291979692923677,5.329197969292368,-0.0701416501210892,-0.0947988105781219,0,12.0,0,1,1,-2.0,6.5,1,0.4933278858602713,home,0.4933278858602713,1
2018,2,2018_02_IND_WAS,WAS,IND,-12.0,6.0,1.4899023073628117,-4.5100976926371885,-0.2574824954530688,0.0810745572306113,0,5.0,0,1,1,3.0,-18.0,0,0.47591381884920414,away,0.5240861811507959,1
2018,2,2018_02_ARI_LA,LA,ARI,34.0,13.5,6.5873454337462,-6.9126545662538,0.0653592457229312,0.1101398459132917,-1,2.0,0,0,1,1.0,20.5,1,0.486074009869572,away,0.5139259901304281,0
2018,2,2018_02_DET_SF,SF,DET,3.0,6.0,2.6337454133613654,-3.366254586638634,-0.0094334278612412,-0.0423533242487095,1,12.0,0,0,0,-1.0,-3.0,0,0.49814334091327767,away,0.5018566590867224,1
2018,2,2018_02_NE_JAX,JAX,NE,11.0,-2.0,1.8823598452662869,3.882359845266287,-0.1406897540186095,-0.057830911014099,0,15.0,0,0,0,0.0,13.0,1,0.4815358883723873,home,0.4815358883723873,1
2018,2,2018_02_NYG_DAL,DAL,NYG,7.0,3.0,2.9632711801272054,-0.0367288198727946,0.0631007464760968,0.0716808484342431,0,0.0,1,0,0,-2.0,4.0,1,0.5020782120297604,away,0.49792178797023956,0
2018,2,2018_02_SEA_CHI,CHI,SEA,7.0,5.0,2.5875996951588003,-2.4124003048412,-0.0460512467437008,0.1126211206273815,0,2.0,0,0,0,2.0,2.0,1,0.4875999535492084,away,0.5124000464507916,0
2018,3,2018_03_NYJ_CLE,CLE,NYJ,4.0,3.0,2.756717350321693,-0.2432826496783064,0.0317821284244383,0.1388280046310061,0,11.0,0,1,1,0.0,1.0,1,0.5017016677243077,away,0.4982983322756923,0
2018,3,2018_03_NO_ATL,ATL,NO,-6.0,1.5,1.581455080970159,0.081455080970159,-0.298371400234211,0.2214029856617129,0,0.0,1,0,0,-2.0,-7.5,0,0.485035605900332,home,0.485035605900332,0
2018,3,2018_03_DEN_BAL,BAL,DEN,13.0,5.5,5.960633049602883,0.4606330496028832,-0.1692638607539957,-0.0454308627177938,3,5.0,0,0,1,-3.0,7.5,1,0.500946429019977,home,0.500946429019977,1
2018,3,2018_03_CIN_CAR,CAR,CIN,10.0,2.5,2.0929845505306317,-0.4070154494693687,0.0469435981290385,0.0812546371398886,-3,3.0,0,0,0,-2.0,7.5,1,0.4832421465578105,away,0.5167578534421895,0
2018,3,2018_03_NYG_HOU,HOU,NYG,-5.0,6.5,0.0694070399593467,-6.430592960040653,0.3172946680193072,-0.0812258118013044,0,0.0,1,1,0,1.0,-11.5,0,0.5141667504891372,away,0.4858332495108628,1
2018,3,2018_03_TEN_JAX,JAX,TEN,-3.0,10.0,6.528647504307128,-3.471352495692872,0.0091661831929932,0.022539281633027,0,10.0,0,0,1,2.0,-13.0,0,0.4838952199874202,away,0.5161047800125798,1
2018,3,2018_03_SF_KC,KC,SF,11.0,6.0,0.9793648343476832,-5.020635165652317,0.4537877702949648,0.206648698159358,0,4.0,0,1,0,1.0,5.0,1,0.5307704407462326,away,0.4692295592537674,0
2018,3,2018_03_BUF_MIN,MIN,BUF,-21.0,16.5,1.8132109699790693,-14.68678903002093,-0.0933389976094227,-0.0652540101122963,0,0.0,1,1,1,-3.0,-37.5,0,0.49512586351449667,away,0.5048741364855034,1
2018,3,2018_03_IND_PHI,PHI,IND,4.0,6.5,2.0254174193948757,-4.474582580605125,-0.1103228851840432,-0.031686621181534,0,5.0,0,1,1,4.0,-2.5,0,0.47901130968702105,away,0.520988690312979,1
2018,3,2018_03_GB_WAS,WAS,GB,14.0,-2.5,1.6076511100034845,4.107651110003484,-0.1832477738159765,0.0792550772783203,0,6.0,0,1,1,-1.0,16.5,1,0.4894612285631349,home,0.4894612285631349,1
2018,3,2018_03_LAC_LA,LA,LAC,12.0,7.5,1.110101951341989,-6.389898048658012,-0.3459445959042996,0.0477322079415921,0,5.0,0,0,0,1.0,4.5,1,0.4701899637010573,away,0.5298100362989426,0
2018,3,2018_03_CHI_ARI,ARI,CHI,-2.0,-6.0,-0.7597572449836667,5.240242755016333,0.0745303180591444,-0.0204834074751124,1,0.0,1,1,0,0.0,4.0,1,0.5098981189140538,home,0.5098981189140538,1
2018,3,2018_03_DAL_SEA,SEA,DAL,11.0,1.0,2.0874285162502777,1.0874285162502777,0.0524719530623024,-0.251527813153871,-1,4.0,0,0,0,-1.0,10.0,1,0.483521831365946,home,0.483521831365946,1
2018,3,2018_03_NE_DET,DET,NE,16.0,-7.0,2.2627388105298736,9.262738810529871,-0.0804404808603906,-0.0343449919867702,0,0.0,1,0,0,0.0,23.0,1,0.4858075486719924,home,0.4858075486719924,1
2018,3,2018_03_PIT_TB,TB,PIT,-3.0,1.0,-0.8033388732719392,-1.8033388732719395,0.2578976712449901,-0.2326278530668852,0,5.0,0,1,0,-3.0,-4.0,0,0.5153577897564433,away,0.4846422102435567,1
2018,4,2018_04_MIN_LA,LA,MIN,7.0,7.5,8.260191262925938,0.7601912629259377,0.3025644769751764,0.3896842558839254,0,3.0,0,0,1,0.0,-0.5,0,0.5167983304484104,home,0.5167983304484104,0
2018,4,2018_04_CIN_ATL,ATL,CIN,-1.0,3.5,3.615140941035865,0.115140941035865,0.2365033079954545,-0.0418002605226974,0,0.0,1,0,0,-1.0,-4.5,0,0.5067199000601023,home,0.5067199000601023,0
2018,4,2018_04_TB_CHI,CHI,TB,38.0,3.0,3.439425837206016,0.439425837206016,-0.6686332435227716,0.0133283775096233,1,5.0,0,0,1,-2.0,35.0,1,0.4586920011685098,home,0.4586920011685098,1
2018,4,2018_04_DET_DAL,DAL,DET,2.0,2.5,2.156123614248864,-0.3438763857511366,-0.1452019151677812,0.1163940201748358,0,0.0,1,0,0,-1.0,-0.5,0,0.48872364597165174,away,0.5112763540283483,1
2018,4,2018_04_BUF_GB,GB,BUF,22.0,8.5,7.326493675261099,-1.1735063247389013,0.1401207155604118,0.2652682674611146,0,9.0,0,0,1,-1.0,13.5,1,0.5057668268038991,away,0.49423317319610094,0
2018,4,2018_04_HOU_IND,IND,HOU,-3.0,-1.0,0.8715617341744847,1.8715617341744848,-0.351654605484734,0.1401322682343788,0,0.0,1,1,1,-5.0,-2.0,0,0.4904624676885999,home,0.4904624676885999,0
2018,4,2018_04_NYJ_JAX,JAX,NYJ,19.0,7.5,6.240651870786457,-1.259348129213543,0.0981649019870512,0.0339534886147214,-3,10.0,0,0,1,1.0,11.5,1,0.4736771707465963,away,0.5263228292534037,0
2018,4,2018_04_MIA_NE,NE,MIA,31.0,6.5,6.419879783752846,-0.0801202162471543,-0.0664685265471315,0.152307828664069,0,6.0,0,0,1,3.0,24.5,1,0.48094617522707206,away,0.5190538247729279,0
2018,4,2018_04_PHI_TEN,TEN,PHI,3.0,-3.0,6.490234563463961,9.49023456346396,0.0983727091557576,-0.1567639745120026,0,4.0,0,0,1,0.0,6.0,1,0.48848535056845677,home,0.48848535056845677,1
2018,4,2018_04_SEA_ARI,ARI,SEA,-3.0,-3.5,-1.2436247559603175,2.2563752440396825,-0.0191503351494167,0.0064178430150729,0,0.0,1,1,0,2.0,0.5,1,0.4944705220035188,home,0.4944705220035188,1
2018,4,2018_04_SF_LAC,LAC,SF,2.0,10.0,7.2528020051566,-2.7471979948434004,0.1970382701380244,0.0573157596131768,0,9.0,0,0,1,-1.0,-8.0,0,0.5029898398725952,away,0.49701016012740484,1
2018,4,2018_04_NO_NYG,NYG,NO,-15.0,-3.5,0.3757784682951406,3.875778468295141,-0.4754866946218,0.1140056412837903,0,7.0,0,0,0,-4.0,-11.5,0,0.4759460094497815,home,0.4759460094497815,0
2018,4,2018_04_BAL_PIT,PIT,BAL,-12.0,3.0,4.380988710820684,1.3809887108206835,0.3976538709384871,0.1274598704410068,-1,2.0,0,0,0,2.0,-15.0,0,0.5083499895804857,home,0.5083499895804857,0
2018,4,2018_04_KC_DEN,DEN,KC,-4.0,-3.5,3.356981290467085,6.856981290467084,-0.569762259156387,-0.2166704705687216,0,5.0,0,0,1,-1.0,-0.5,0,0.44947674930968545,home,0.44947674930968545,0
2018,5,2018_05_IND_NE,NE,IND,14.0,10.5,2.8944294528764503,-7.60557054712355,0.0073045464409927,-0.0367858847863977,0,6.0,0,0,0,7.0,3.5,1,0.47485558029761804,away,0.525144419702382,0
2018,5,2018_05_TEN_BUF,BUF,TEN,1.0,-6.0,-2.465973610499914,3.534026389500086,-0.2214395690348391,-0.1143137847155609,0,8.0,0,1,0,2.0,7.0,1,0.4788847663715447,home,0.4788847663715447,1
2018,5,2018_05_NYG_CAR,CAR,NYG,2.0,7.0,4.094077265223213,-2.9059227347767878,-0.0294902900126016,0.0896657144864884,7,3.0,0,0,0,1.0,-5.0,0,0.5325439649303686,away,0.4674560350696314,1
2018,5,2018_05_MIA_CIN,CIN,MIA,10.0,6.0,3.673739792478045,-2.326260207521956,0.1302670868434403,0.3950590792875684,0,4.0,0,0,0,-1.0,4.0,1,0.5133438349918413,away,0.48665616500815867,0
2018,5,2018_05_BAL_CLE,CLE,BAL,3.0,-3.0,-1.340510382621385,1.659489617378615,-0.0677697441640764,0.2115194287136796,0,5.0,0,1,0,1.0,6.0,1,0.4999578805962853,home,0.4999578805962853,1
2018,5,2018_05_GB_DET,DET,GB,8.0,1.0,3.944017055426888,2.944017055426888,0.2872698752245867,0.0571984730720462,0,0.0,1,0,0,-2.0,7.0,1,0.514966970396588,home,0.514966970396588,1
2018,5,2018_05_JAX_KC,KC,JAX,16.0,3.0,5.183605428822501,2.183605428822501,0.4345707699868149,0.5166762803077927,-1,5.0,0,0,0,2.0,13.0,1,0.5220593840852328,home,0.5220593840852328,1
2018,5,2018_05_DEN_NYJ,NYJ,DEN,18.0,-1.0,1.6888259509465529,2.688825950946553,-0.080872752109813,-0.3796385438422924,1,7.0,0,0,0,-2.0,19.0,1,0.48621216848317295,home,0.48621216848317295,1
2018,5,2018_05_ATL_PIT,PIT,ATL,24.0,3.5,1.6690743993187338,-1.8309256006812664,-0.1740523424145909,-0.1549650195468667,0,5.0,0,0,0,3.0,20.5,1,0.46979935163395875,away,0.5302006483660413,0
2018,5,2018_05_MIN_PHI,PHI,MIN,-2.0,3.5,1.2381773884331655,-2.2618226115668345,-0.2038711312780525,0.2109964524262521,-3,6.0,0,1,1,2.0,-5.5,0,0.4671131543375159,away,0.5328868456624841,1
2018,5,2018_05_LA_SEA,SEA,LA,-2.0,-7.5,-0.5446816000940605,6.95531839990594,-0.4533182710091188,-0.2148221653518104,-3,5.0,0,0,0,-1.0,5.5,1,0.44268691282212763,home,0.44268691282212763,1
2018,5,2018_05_ARI_SF,SF,ARI,-10.0,3.0,3.6060789789622505,0.6060789789622505,0.2351399140042636,0.1158895220362327,0,15.0,0,1,1,-1.0,-13.0,0,0.5154044072577061,home,0.5154044072577061,0
2018,5,2018_05_DAL_HOU,HOU,DAL,3.0,3.5,3.173496430644166,-0.3265035693558333,0.2230807323116249,-0.3527073572272082,0,0.0,1,0,0,1.0,-0.5,0,0.4921105235466568,away,0.5078894764533433,1
2018,5,2018_05_WAS_NO,NO,WAS,24.0,5.5,7.156382943499325,1.6563829434993247,0.5315501691851887,-0.1365233693381978,-7,0.0,1,0,1,1.0,18.5,1,0.47017334123260257,home,0.47017334123260257,1
2018,6,2018_06_PHI_NYG,NYG,PHI,-21.0,-1.5,7.032367308927329,8.532367308927329,0.1012689181862926,0.0788651908885348,0,3.0,0,0,1,3.0,-19.5,0,0.4887319130812433,home,0.4887319130812433,0
